timestamp,price,prediction,action,position
2025-12-15 20:09:00,2930.43,-0.06465040317474785,HOLD,-1
2025-12-15 20:10:00,2929.6,-0.042784297841980984,HOLD,-1
2025-12-15 20:11:00,2926.5,-0.03164743285373699,HOLD,-1
2025-12-15 20:12:00,2922.7,-0.048309028218509145,HOLD,-1
2025-12-15 20:13:00,2923.75,-0.048140401673959984,HOLD,-1
2025-12-15 20:14:00,2923.65,-0.030459921098739545,HOLD,-1
2025-12-15 20:15:00,2924.17,-0.014599961742916973,HOLD,-1
2025-12-15 20:16:00,2924.84,0.015038846687013942,HOLD,-1
2025-12-15 20:17:00,2917.82,-0.004865332549268412,HOLD,-1
2025-12-15 20:18:00,2917.11,-0.016868029001256158,HOLD,-1
2025-12-15 20:19:00,2922.46,0.01890338247955755,HOLD,-1
2025-12-15 20:20:00,2917.37,-0.018639867121485503,HOLD,-1
2025-12-15 20:21:00,2919.52,-0.009266537353973352,HOLD,-1
2025-12-15 20:22:00,2923.5,0.06370082167875929,BUY,1
2025-12-15 20:23:00,2921.85,0.0571822176585239,HOLD,1
2025-12-15 20:24:00,2926.99,0.0545954724736354,HOLD,1
2025-12-15 20:25:00,2924.23,0.06910895857093412,HOLD,1
2025-12-15 20:26:00,2926.09,0.06653977372545405,HOLD,1
2025-12-15 20:27:00,2926.79,0.04332849149896656,HOLD,1
2025-12-15 20:28:00,2924.84,0.038098305457267154,HOLD,1
2025-12-15 20:29:00,2922.88,-0.013585496623076941,HOLD,1
2025-12-15 20:30:00,2922.16,-0.004215372428994571,HOLD,1
2025-12-15 20:31:00,2925.64,0.0002197945969029569,HOLD,1
2025-12-15 20:32:00,2930.96,0.023322997154853448,HOLD,1
2025-12-15 20:33:00,2932.12,0.036294338308637104,HOLD,1
2025-12-15 20:34:00,2933.77,0.051334966388015074,HOLD,1
2025-12-15 20:35:00,2930.91,0.027279097331474662,HOLD,1
2025-12-15 20:36:00,2933.84,0.01381216476501762,HOLD,1
2025-12-15 20:37:00,2936.24,-0.014262826876473789,HOLD,1
2025-12-15 20:38:00,2941.14,0.0037916961398803822,HOLD,1
2025-12-15 20:39:00,2942.0,-0.005037640962160028,HOLD,1
2025-12-15 20:40:00,2940.54,0.0022142490196151027,HOLD,1
2025-12-15 20:41:00,2936.38,-0.04476327871325577,HOLD,1
2025-12-15 20:42:00,2939.99,-0.03403106741283334,HOLD,1
2025-12-15 20:43:00,2938.57,-0.06988120623893124,SELL,-1
2025-12-15 20:44:00,2936.81,-0.07889788575335754,HOLD,-1
2025-12-15 20:45:00,2937.04,-0.0569325427669327,HOLD,-1
2025-12-15 20:46:00,2932.13,-0.049233759469526614,HOLD,-1
2025-12-15 20:47:00,2929.95,-0.07170188760170929,HOLD,-1
2025-12-15 20:48:00,2933.85,-0.01973754598390019,HOLD,-1
2025-12-15 20:49:00,2928.54,-0.028668839737682302,HOLD,-1
2025-12-15 20:50:00,2931.65,0.008789108263500385,HOLD,-1
2025-12-15 20:51:00,2928.75,0.03581051240294929,HOLD,-1
2025-12-15 20:52:00,2931.44,0.0828602261217075,BUY,1
2025-12-15 20:53:00,2931.38,0.07184004841575296,HOLD,1
2025-12-15 20:54:00,2929.89,0.11150106759159169,HOLD,1
2025-12-15 20:55:00,2930.67,0.11269698654735498,HOLD,1
2025-12-15 20:56:00,2926.8,0.11988573212943132,HOLD,1
2025-12-15 20:57:00,2929.01,0.1282938486055291,HOLD,1
2025-12-15 20:58:00,2930.24,0.14256561238814514,HOLD,1
2025-12-15 20:59:00,2927.58,0.13368774666616873,HOLD,1
2025-12-15 21:00:00,2927.57,0.12238306362871634,HOLD,1
2025-12-15 21:01:00,2927.32,0.137399307854906,HOLD,1
2025-12-15 21:02:00,2928.36,0.11897137136993449,HOLD,1
2025-12-15 21:03:00,2926.52,0.08235809718024163,HOLD,1
2025-12-15 21:04:00,2924.27,0.06842637595432953,HOLD,1
2025-12-15 21:05:00,2925.0,0.05041423357739122,HOLD,1
2025-12-15 21:06:00,2922.06,0.011628834902072872,HOLD,1
2025-12-15 21:07:00,2919.58,-0.02825639234959151,HOLD,1
2025-12-15 21:08:00,2921.41,-0.016858999549104827,HOLD,1
2025-12-15 21:09:00,2922.96,-0.002222663090933868,HOLD,1
2025-12-15 21:10:00,2924.86,-0.0012763003964509677,HOLD,1
2025-12-15 21:11:00,2920.87,-0.012738983183527178,HOLD,1
2025-12-15 21:12:00,2923.16,0.016514264923329476,HOLD,1
2025-12-15 21:13:00,2922.23,0.0002690263724195235,HOLD,1
2025-12-15 21:14:00,2921.61,-0.010502507315952259,HOLD,1
2025-12-15 21:15:00,2923.39,-0.006838808030850732,HOLD,1
2025-12-15 21:16:00,2924.96,0.03676074009514196,HOLD,1
2025-12-15 21:17:00,2927.87,0.044589359894885966,HOLD,1
2025-12-15 21:18:00,2926.81,0.04633831424381723,HOLD,1
2025-12-15 21:19:00,2930.01,0.0739711232954374,HOLD,1
2025-12-15 21:20:00,2932.85,0.07848010017425223,HOLD,1
2025-12-15 21:21:00,2935.98,0.0825573119434558,HOLD,1
2025-12-15 21:22:00,2935.88,0.05167071976029635,HOLD,1
2025-12-15 21:23:00,2938.32,0.06417217508571048,HOLD,1
2025-12-15 21:24:00,2938.94,0.036189940528523715,HOLD,1
2025-12-15 21:25:00,2940.48,0.019324736087444734,HOLD,1
2025-12-15 21:26:00,2939.72,-0.012981888550148538,HOLD,1
2025-12-15 21:27:00,2942.58,0.002088791210864742,HOLD,1
2025-12-15 21:28:00,2943.11,-0.012300969807828549,HOLD,1
2025-12-15 21:29:00,2943.4,-0.014491355260390446,HOLD,1
2025-12-15 21:30:00,2943.79,-0.020935582003325456,HOLD,1
2025-12-15 21:31:00,2939.31,-0.04231643745342516,HOLD,1
2025-12-15 21:32:00,2939.04,-0.05573489055021832,SELL,-1
2025-12-15 21:33:00,2937.0,-0.06090877970680948,HOLD,-1
2025-12-15 21:34:00,2940.49,-0.02502233148699943,HOLD,-1
2025-12-15 21:35:00,2940.13,-0.015642041020845033,HOLD,-1
2025-12-15 21:36:00,2946.15,0.06867700520873714,BUY,1
2025-12-15 21:37:00,2943.61,0.06491469336908542,HOLD,1
2025-12-15 21:38:00,2945.58,0.10283889766063231,HOLD,1
2025-12-15 21:39:00,2944.44,0.08295507446005723,HOLD,1
2025-12-15 21:40:00,2939.73,0.06502086455595968,HOLD,1
2025-12-15 21:41:00,2939.52,0.036550053001212286,HOLD,1
2025-12-15 21:42:00,2936.58,0.04438554531284115,HOLD,1
2025-12-15 21:43:00,2937.0,0.044877665151117484,HOLD,1
2025-12-15 21:44:00,2936.61,0.05715600903741435,HOLD,1
2025-12-15 21:45:00,2939.23,0.10982278805673538,HOLD,1
2025-12-15 21:46:00,2940.02,0.11588822433280922,HOLD,1
2025-12-15 21:47:00,2940.55,0.13594324374657085,HOLD,1
2025-12-15 21:48:00,2937.6,0.10836781612570787,HOLD,1
2025-12-15 21:49:00,2938.08,0.10609722749468882,HOLD,1
2025-12-15 21:50:00,2938.35,0.08180091617069077,HOLD,1
2025-12-15 21:51:00,2938.03,0.06235632247269155,HOLD,1
2025-12-15 21:52:00,2940.28,0.06179622589667433,HOLD,1
2025-12-15 21:53:00,2940.61,0.0707625706465829,HOLD,1
2025-12-15 21:54:00,2940.76,0.05685120938931467,HOLD,1
2025-12-15 21:55:00,2942.36,0.0562548257615693,HOLD,1
2025-12-15 21:56:00,2945.8,0.07274309907411362,HOLD,1
2025-12-15 21:57:00,2943.11,0.03209908166981869,HOLD,1
2025-12-15 21:58:00,2944.88,0.03388159503835739,HOLD,1
2025-12-15 21:59:00,2944.97,0.024173640669483104,HOLD,1
2025-12-15 22:00:00,2942.24,-0.0124197405866017,HOLD,1
2025-12-15 22:01:00,2941.41,-0.04690336151141217,HOLD,1
2025-12-15 22:02:00,2940.02,-0.04311947129870006,HOLD,1
2025-12-15 22:03:00,2942.19,-0.04411134477896449,HOLD,1
2025-12-15 22:04:00,2943.16,-0.04114597387087904,HOLD,1
2025-12-15 22:05:00,2944.37,-0.015713535247822576,HOLD,1
2025-12-15 22:06:00,2943.07,-0.01792793685197766,HOLD,1
2025-12-15 22:07:00,2942.66,-0.009730506189951471,HOLD,1
2025-12-15 22:08:00,2940.51,-0.034422032917242176,HOLD,1
2025-12-15 22:09:00,2940.11,-0.038485265197690494,HOLD,1
2025-12-15 22:10:00,2942.16,-0.026307802781984014,HOLD,1
2025-12-15 22:11:00,2943.27,-0.003935564625102292,HOLD,1
2025-12-15 22:12:00,2942.65,0.002340124664630216,HOLD,1
2025-12-15 22:13:00,2940.8,0.01063866723150493,HOLD,1
2025-12-15 22:14:00,2940.12,0.01739990450137456,HOLD,1
2025-12-15 22:15:00,2940.43,0.01734486734425339,HOLD,1
2025-12-15 22:16:00,2941.58,0.03154183675120595,HOLD,1
2025-12-15 22:17:00,2939.23,0.03402725849538278,HOLD,1
2025-12-15 22:18:00,2938.44,0.051715994148646506,HOLD,1
2025-12-15 22:19:00,2941.22,0.08639432471058277,HOLD,1
2025-12-15 22:20:00,2938.85,0.07881568855163207,HOLD,1
2025-12-15 22:21:00,2938.23,0.07322694649105098,HOLD,1
2025-12-15 22:22:00,2939.69,0.09777019232302069,HOLD,1
2025-12-15 22:23:00,2934.72,0.06867841906515398,HOLD,1
2025-12-15 22:24:00,2937.67,0.05978577131590692,HOLD,1
2025-12-15 22:25:00,2939.55,0.08138470087023415,HOLD,1
2025-12-15 22:26:00,2938.58,0.07319676940578645,HOLD,1
2025-12-15 22:27:00,2939.44,0.066527504448109,HOLD,1
2025-12-15 22:28:00,2939.02,0.09018410915435889,HOLD,1
2025-12-15 22:29:00,2938.82,0.06285112349864065,HOLD,1
2025-12-15 22:30:00,2936.04,0.025507839544957046,HOLD,1
2025-12-15 22:31:00,2938.55,0.037365949588018206,HOLD,1
2025-12-15 22:32:00,2940.3,0.03817389920847456,HOLD,1
2025-12-15 22:33:00,2939.4,0.02911911160389064,HOLD,1
2025-12-15 22:34:00,2939.42,0.02726727048831996,HOLD,1
2025-12-15 22:35:00,2940.28,0.04679836320645678,HOLD,1
2025-12-15 22:36:00,2938.83,0.017779233128713448,HOLD,1
2025-12-15 22:37:00,2938.48,-0.004522329303145261,HOLD,1
2025-12-15 22:38:00,2939.58,0.002989415518917415,HOLD,1
2025-12-15 22:39:00,2938.73,-0.011997567203536973,HOLD,1
2025-12-15 22:40:00,2937.53,-0.034273844561378206,HOLD,1
2025-12-15 22:41:00,2939.48,-0.01650725490638877,HOLD,1
2025-12-15 22:42:00,2939.31,-0.019727845211764232,HOLD,1
2025-12-15 22:43:00,2938.62,-0.03557000554133834,HOLD,1
2025-12-15 22:44:00,2940.24,-0.022061343537021237,HOLD,1
2025-12-15 22:45:00,2939.22,-0.02234912934131468,HOLD,1
2025-12-15 22:46:00,2940.18,-0.027701798915432438,HOLD,1
2025-12-15 22:47:00,2941.21,-0.016543516528671667,HOLD,1
2025-12-15 22:48:00,2939.69,-0.01819510186283375,HOLD,1
2025-12-15 22:49:00,2938.47,-0.034555121418239985,HOLD,1
2025-12-15 22:50:00,2937.29,-0.029358991004135086,HOLD,1
2025-12-15 22:51:00,2941.0,-0.003269220538093252,HOLD,1
2025-12-15 22:52:00,2940.78,-0.006234717105817212,HOLD,1
2025-12-15 22:53:00,2941.24,0.011930344754828171,HOLD,1
2025-12-15 22:54:00,2942.7,0.028745722727722436,HOLD,1
2025-12-15 22:55:00,2943.82,0.044027383372380755,HOLD,1
2025-12-15 22:56:00,2944.75,0.025334651489460024,HOLD,1
2025-12-15 22:57:00,2948.06,0.04507720438071767,HOLD,1
2025-12-15 22:58:00,2947.28,0.030892522999314623,HOLD,1
2025-12-15 22:59:00,2950.71,0.0355719025966614,HOLD,1
2025-12-15 23:00:00,2950.9,0.02039092603834767,HOLD,1
2025-12-15 23:01:00,2955.83,0.038897091850020445,HOLD,1
2025-12-15 23:02:00,2954.19,0.003187459245012375,HOLD,1
2025-12-15 23:03:00,2959.28,0.040063027155103056,HOLD,1
2025-12-15 23:04:00,2958.59,0.012784097529444483,HOLD,1
2025-12-15 23:05:00,2958.41,0.010631210715556332,HOLD,1
2025-12-15 23:06:00,2958.61,-0.019099513956085095,HOLD,1
2025-12-15 23:07:00,2956.97,-0.016326597036748026,HOLD,1
2025-12-15 23:08:00,2961.9,-0.01330314135491499,HOLD,1
2025-12-15 23:09:00,2962.68,0.0007127005029213818,HOLD,1
2025-12-15 23:10:00,2965.13,0.022384894223669266,HOLD,1
2025-12-15 23:11:00,2964.86,0.023330110736513282,HOLD,1
2025-12-15 23:12:00,2963.04,0.026610662355917126,HOLD,1
2025-12-15 23:13:00,2967.63,0.029572000404510357,HOLD,1
2025-12-15 23:14:00,2967.0,0.024364764157651153,HOLD,1
2025-12-15 23:15:00,2963.05,-0.013181601628601571,HOLD,1
2025-12-15 23:16:00,2961.02,-0.019059208995036377,HOLD,1
2025-12-15 23:17:00,2961.92,0.005502682612500508,HOLD,1
2025-12-15 23:18:00,2962.71,-0.012593209755818707,HOLD,1
2025-12-15 23:19:00,2960.63,-0.015956720424116458,HOLD,1
2025-12-15 23:20:00,2955.45,-0.01883970495456369,HOLD,1
2025-12-15 23:21:00,2955.41,0.00018660815774407258,HOLD,1
2025-12-15 23:22:00,2957.61,0.01488293585998831,HOLD,1
2025-12-15 23:23:00,2957.7,0.014446143183008908,HOLD,1
2025-12-15 23:24:00,2956.34,0.023304823315588107,HOLD,1
2025-12-15 23:25:00,2957.44,0.06746086872106397,HOLD,1
2025-12-15 23:26:00,2955.68,0.05652048456162547,HOLD,1
2025-12-15 23:27:00,2956.21,0.04572105603809198,HOLD,1
2025-12-15 23:28:00,2958.46,0.05958827612668715,HOLD,1
2025-12-15 23:29:00,2958.66,0.06957821823743707,HOLD,1
2025-12-15 23:30:00,2955.64,0.04175093548494649,HOLD,1
2025-12-15 23:31:00,2959.18,0.07605517234117876,HOLD,1
2025-12-15 23:32:00,2960.87,0.08169167504870922,HOLD,1
2025-12-15 23:33:00,2960.1,0.05835356957853755,HOLD,1
2025-12-15 23:34:00,2957.3,0.03257963970791346,HOLD,1
2025-12-15 23:35:00,2957.72,0.04690036275198247,HOLD,1
2025-12-15 23:36:00,2960.99,0.03567011464337863,HOLD,1
2025-12-15 23:37:00,2960.89,0.014496758290461988,HOLD,1
2025-12-15 23:38:00,2961.55,0.014663715195066297,HOLD,1
2025-12-15 23:39:00,2962.06,0.02750911397053553,HOLD,1
2025-12-15 23:40:00,2961.74,0.013925720785127466,HOLD,1
2025-12-15 23:41:00,2962.69,-0.008546525455878704,HOLD,1
2025-12-15 23:42:00,2963.0,-0.011714319587734013,HOLD,1
2025-12-15 23:43:00,2963.61,-0.016089100265033143,HOLD,1
2025-12-15 23:44:00,2964.0,-0.020308277020628616,HOLD,1
2025-12-15 23:45:00,2962.02,-0.033613116034431255,HOLD,1
2025-12-15 23:46:00,2962.19,-0.037708636826463596,HOLD,1
2025-12-15 23:47:00,2963.41,-0.028149406006269917,HOLD,1
2025-12-15 23:48:00,2962.0,-0.03583920318650987,HOLD,1
2025-12-15 23:49:00,2963.13,-0.02436694032510272,HOLD,1
2025-12-15 23:50:00,2961.74,-0.012519631198671631,HOLD,1
2025-12-15 23:51:00,2960.27,-0.016710691590628705,HOLD,1
2025-12-15 23:52:00,2960.24,-0.018313320593406797,HOLD,1
2025-12-15 23:53:00,2962.25,0.013364501634639753,HOLD,1
2025-12-15 23:54:00,2962.68,0.018540609989284616,HOLD,1
2025-12-15 23:55:00,2961.95,0.0317982890693007,HOLD,1
2025-12-15 23:56:00,2962.49,0.05440247984407839,HOLD,1
2025-12-15 23:57:00,2962.81,0.06518973088560193,HOLD,1
2025-12-15 23:58:00,2963.57,0.06400512855346863,HOLD,1
2025-12-15 23:59:00,2963.26,0.06971657025339328,HOLD,1
2025-12-16 00:00:00,2961.06,0.06880685794492267,HOLD,1
2025-12-16 00:01:00,2960.23,0.07083068818036843,HOLD,1
2025-12-16 00:02:00,2963.55,0.09898821076008552,HOLD,1
2025-12-16 00:03:00,2964.72,0.10908444700575176,HOLD,1
2025-12-16 00:04:00,2964.9,0.10713602487484933,HOLD,1
2025-12-16 00:05:00,2965.05,0.11366385316560228,HOLD,1
2025-12-16 00:06:00,2968.23,0.12694412916396197,HOLD,1
2025-12-16 00:07:00,2969.8,0.09470460088772639,HOLD,1
2025-12-16 00:08:00,2971.21,0.07650932314266543,HOLD,1
2025-12-16 00:09:00,2969.12,0.0415654538833115,HOLD,1
2025-12-16 00:10:00,2966.57,0.00957475799428565,HOLD,1
2025-12-16 00:11:00,2970.57,0.0047959411723734816,HOLD,1
2025-12-16 00:12:00,2969.13,-0.022853052750217765,HOLD,1
2025-12-16 00:13:00,2966.88,-0.04990334360412735,HOLD,1
2025-12-16 00:14:00,2968.48,-0.0264641695127248,HOLD,1
2025-12-16 00:15:00,2962.77,-0.04645749845518357,HOLD,1
2025-12-16 00:16:00,2969.31,-0.02334684171904306,HOLD,1
2025-12-16 00:17:00,2967.18,-0.022949397270820446,HOLD,1
2025-12-16 00:18:00,2969.55,0.012834590407296561,HOLD,1
2025-12-16 00:19:00,2970.52,0.012205373053465278,HOLD,1
2025-12-16 00:20:00,2973.49,0.0730990568196384,HOLD,1
2025-12-16 00:21:00,2972.89,0.02977245492205429,HOLD,1
2025-12-16 00:22:00,2972.24,0.04216995851815081,HOLD,1
2025-12-16 00:23:00,2974.04,0.04105551306454482,HOLD,1
2025-12-16 00:24:00,2974.31,0.039734840875545116,HOLD,1
2025-12-16 00:25:00,2975.4,0.030205235808753256,HOLD,1
2025-12-16 00:26:00,2972.9,0.01895858680176764,HOLD,1
2025-12-16 00:27:00,2972.96,0.025983909750162706,HOLD,1
2025-12-16 00:28:00,2973.12,0.01752674318678029,HOLD,1
2025-12-16 00:29:00,2972.57,0.01302440809063498,HOLD,1
2025-12-16 00:30:00,2969.17,-0.016241824114062667,HOLD,1
2025-12-16 00:31:00,2965.63,-0.021742314483270707,HOLD,1
2025-12-16 00:32:00,2966.51,-0.015220193213498767,HOLD,1
2025-12-16 00:33:00,2964.99,-0.026058635017638165,HOLD,1
2025-12-16 00:34:00,2964.05,-0.027845389293000768,HOLD,1
2025-12-16 00:35:00,2963.74,-0.004529272532402928,HOLD,1
2025-12-16 00:36:00,2962.64,0.014996915840285483,HOLD,1
2025-12-16 00:37:00,2960.98,0.0015542155021406462,HOLD,1
2025-12-16 00:38:00,2956.69,-0.011831253382916837,HOLD,1
2025-12-16 00:39:00,2960.73,0.02651963281352017,HOLD,1
2025-12-16 00:40:00,2959.69,0.026411973782317705,HOLD,1
2025-12-16 00:41:00,2958.0,0.02580951895770943,HOLD,1
2025-12-16 00:42:00,2960.13,0.0528597478542849,HOLD,1
2025-12-16 00:43:00,2961.02,0.08769260563799425,HOLD,1
2025-12-16 00:44:00,2960.56,0.056921599219289416,HOLD,1
2025-12-16 00:45:00,2958.93,0.04979815198887919,HOLD,1
2025-12-16 00:46:00,2953.35,0.019367025471498857,HOLD,1
2025-12-16 00:47:00,2958.11,0.029818645046464056,HOLD,1
2025-12-16 00:48:00,2957.36,0.011619314501361416,HOLD,1
2025-12-16 00:49:00,2956.28,0.00033158890512552386,HOLD,1
2025-12-16 00:50:00,2954.88,-0.006404166115612869,HOLD,1
2025-12-16 00:51:00,2950.81,-0.003966875727207973,HOLD,1
2025-12-16 00:52:00,2951.06,-0.04049706514091457,HOLD,1
2025-12-16 00:53:00,2953.07,-0.027633982324851494,HOLD,1
2025-12-16 00:54:00,2953.66,-0.020656492778194646,HOLD,1
2025-12-16 00:55:00,2948.99,-0.04539603597989909,HOLD,1
2025-12-16 00:56:00,2945.96,-0.040066374946655256,HOLD,1
2025-12-16 00:57:00,2942.79,-0.06302789141979012,SELL,-1
2025-12-16 00:58:00,2944.45,-0.06325010014247603,HOLD,-1
2025-12-16 00:59:00,2940.68,-0.08845570913189586,HOLD,-1
2025-12-16 01:00:00,2940.29,-0.05548508919090228,HOLD,-1
2025-12-16 01:01:00,2945.97,0.0072872066174950265,HOLD,-1
2025-12-16 01:02:00,2948.56,0.05057388792375729,BUY,1
2025-12-16 01:03:00,2948.25,0.04247842678679081,HOLD,1
2025-12-16 01:04:00,2947.0,0.06292557706840435,HOLD,1
2025-12-16 01:05:00,2947.7,0.07262459429189358,HOLD,1
2025-12-16 01:06:00,2950.0,0.051843964491868,HOLD,1
2025-12-16 01:07:00,2952.44,0.051104405687871834,HOLD,1
2025-12-16 01:08:00,2948.76,0.027203530959193065,HOLD,1
2025-12-16 01:09:00,2952.28,0.05458435159842285,HOLD,1
2025-12-16 01:10:00,2956.51,0.07392734943651565,HOLD,1
2025-12-16 01:11:00,2955.0,0.04307422639644858,HOLD,1
2025-12-16 01:12:00,2955.48,0.02247682592354979,HOLD,1
2025-12-16 01:13:00,2954.34,0.030822125347431815,HOLD,1
2025-12-16 01:14:00,2953.77,-0.005232402271803676,HOLD,1
2025-12-16 01:15:00,2956.27,-0.026065918867352867,HOLD,1
2025-12-16 01:16:00,2953.38,-0.04429750698033402,HOLD,1
2025-12-16 01:17:00,2951.24,-0.06895197584404775,SELL,-1
2025-12-16 01:18:00,2948.03,-0.08782794939700997,HOLD,-1
2025-12-16 01:19:00,2945.19,-0.10470731118670576,HOLD,-1
2025-12-16 01:20:00,2947.64,-0.10201767899987069,HOLD,-1
2025-12-16 01:21:00,2953.96,-0.03634780286039897,HOLD,-1
2025-12-16 01:22:00,2956.67,0.002247334752445422,HOLD,-1
2025-12-16 01:23:00,2957.92,0.039860580581399324,HOLD,-1
2025-12-16 01:24:00,2955.66,0.052566022961397604,BUY,1
2025-12-16 01:25:00,2954.32,0.03724371596903704,HOLD,1
2025-12-16 01:26:00,2953.05,-0.0028499227674266313,HOLD,1
2025-12-16 01:27:00,2949.66,-0.03244962417180423,HOLD,1
2025-12-16 01:28:00,2946.76,-0.04827222732409399,HOLD,1
2025-12-16 01:29:00,2947.94,-0.012193033505573596,HOLD,1
2025-12-16 01:30:00,2949.29,0.018354043933861378,HOLD,1
2025-12-16 01:31:00,2950.01,0.044206530133089096,HOLD,1
2025-12-16 01:32:00,2953.44,0.10138736086747796,HOLD,1
2025-12-16 01:33:00,2950.93,0.11299214983964007,HOLD,1
2025-12-16 01:34:00,2946.1,0.07893722521139178,HOLD,1
2025-12-16 01:35:00,2935.36,0.0007204507363404167,HOLD,1
2025-12-16 01:36:00,2937.02,0.0023986394512980486,HOLD,1
2025-12-16 01:37:00,2943.74,0.020490310275664586,HOLD,1
2025-12-16 01:38:00,2936.23,-0.015103393426413494,HOLD,1
2025-12-16 01:39:00,2939.82,0.03575202775813747,HOLD,1
2025-12-16 01:40:00,2938.55,0.09544672295825146,HOLD,1
2025-12-16 01:41:00,2939.67,0.08949001759942393,HOLD,1
2025-12-16 01:42:00,2937.71,0.03043699646792289,HOLD,1
2025-12-16 01:43:00,2940.13,0.09368062085622944,HOLD,1
2025-12-16 01:44:00,2942.53,0.08192367796798214,HOLD,1
2025-12-16 01:45:00,2944.9,0.1007517965000963,HOLD,1
2025-12-16 01:46:00,2946.39,0.09726820904152297,HOLD,1
2025-12-16 01:47:00,2943.84,0.08798225675064833,HOLD,1
2025-12-16 01:48:00,2939.62,0.0345608707356802,HOLD,1
2025-12-16 01:49:00,2939.73,0.009181242666598175,HOLD,1
2025-12-16 01:50:00,2945.92,0.024770154596339515,HOLD,1
2025-12-16 01:51:00,2945.81,0.0047630528753661834,HOLD,1
2025-12-16 01:52:00,2945.38,0.010696486054386424,HOLD,1
2025-12-16 01:53:00,2946.2,0.036007500315922286,HOLD,1
2025-12-16 01:54:00,2944.6,0.015547994757641279,HOLD,1
2025-12-16 01:55:00,2944.11,-0.038351465792667086,HOLD,1
2025-12-16 01:56:00,2946.09,-0.03273721356742477,HOLD,1
2025-12-16 01:57:00,2945.65,-0.040407277308762354,HOLD,1
2025-12-16 01:58:00,2945.74,-0.05178783736620025,SELL,-1
2025-12-16 01:59:00,2945.13,-0.05018993439304049,HOLD,-1
2025-12-16 02:00:00,2943.25,-0.06179944829431055,HOLD,-1
2025-12-16 02:01:00,2946.71,-0.05021547727159495,HOLD,-1
2025-12-16 02:02:00,2943.15,-0.06510526336833239,HOLD,-1
2025-12-16 02:03:00,2943.96,-0.05178728340458578,HOLD,-1
2025-12-16 02:04:00,2942.93,-0.043123288810236,HOLD,-1
2025-12-16 02:05:00,2940.4,-0.0338585430731897,HOLD,-1
2025-12-16 02:06:00,2946.83,-0.0035488624628183117,HOLD,-1
2025-12-16 02:07:00,2944.35,0.013913241476116715,HOLD,-1
2025-12-16 02:08:00,2939.7,-0.010165190244804806,HOLD,-1
2025-12-16 02:09:00,2940.56,0.012650778079298989,HOLD,-1
2025-12-16 02:10:00,2947.75,0.08826039172439945,BUY,1
2025-12-16 02:11:00,2943.57,0.027324256583185134,HOLD,1
2025-12-16 02:12:00,2948.07,0.08245766618595698,HOLD,1
2025-12-16 02:13:00,2946.72,0.11130853666445584,HOLD,1
2025-12-16 02:14:00,2945.16,0.10154435276721784,HOLD,1
2025-12-16 02:15:00,2945.7,0.06256006815414457,HOLD,1
2025-12-16 02:16:00,2943.6,0.07883720109586966,HOLD,1
2025-12-16 02:17:00,2942.81,0.04451946222234181,HOLD,1
2025-12-16 02:18:00,2941.89,0.044382959775325644,HOLD,1
2025-12-16 02:19:00,2944.0,0.06299447182070037,HOLD,1
2025-12-16 02:20:00,2945.98,0.06700551385941923,HOLD,1
2025-12-16 02:21:00,2942.27,0.051367599578291075,HOLD,1
2025-12-16 02:22:00,2942.71,0.05655199244713245,HOLD,1
2025-12-16 02:23:00,2946.95,0.08749611743534874,HOLD,1
2025-12-16 02:24:00,2946.61,0.06607762569464704,HOLD,1
2025-12-16 02:25:00,2947.32,0.050618031618490704,HOLD,1
2025-12-16 02:26:00,2956.99,0.12898518614046045,HOLD,1
2025-12-16 02:27:00,2964.07,0.1574850592644626,HOLD,1
2025-12-16 02:28:00,2963.75,0.11392176995497029,HOLD,1
2025-12-16 02:29:00,2962.95,0.10087839835287478,HOLD,1
2025-12-16 02:30:00,2962.46,0.08609987106544398,HOLD,1
2025-12-16 02:31:00,2961.61,0.012907902121086747,HOLD,1
2025-12-16 02:32:00,2957.2,-0.06391298297688841,SELL,-1
2025-12-16 02:33:00,2958.3,-0.053588333243938954,HOLD,-1
2025-12-16 02:34:00,2958.3,-0.04518861271041698,HOLD,-1
2025-12-16 02:35:00,2957.54,-0.04335398991318266,HOLD,-1
2025-12-16 02:36:00,2958.34,-0.02904063074935235,HOLD,-1
2025-12-16 02:37:00,2959.21,0.011290735618360952,HOLD,-1
2025-12-16 02:38:00,2957.57,-0.0017314352909770445,HOLD,-1
2025-12-16 02:39:00,2954.03,-0.02096171962859924,HOLD,-1
2025-12-16 02:40:00,2951.66,-0.02677015111968858,HOLD,-1
2025-12-16 02:41:00,2953.81,-0.00898721018266167,HOLD,-1
2025-12-16 02:42:00,2953.45,-0.00845839843066874,HOLD,-1
2025-12-16 02:43:00,2954.83,0.022983731850933258,HOLD,-1
2025-12-16 02:44:00,2953.5,0.04905421726733645,HOLD,-1
2025-12-16 02:45:00,2953.47,0.07585972545983662,BUY,1
2025-12-16 02:46:00,2952.76,0.06788390599373623,HOLD,1
2025-12-16 02:47:00,2954.68,0.09232811564483392,HOLD,1
2025-12-16 02:48:00,2951.24,0.06815072580756518,HOLD,1
2025-12-16 02:49:00,2952.16,0.09115586608407114,HOLD,1
2025-12-16 02:50:00,2948.6,0.07303197783132526,HOLD,1
2025-12-16 02:51:00,2949.2,0.08098445694900169,HOLD,1
2025-12-16 02:52:00,2946.55,0.04710244835976123,HOLD,1
2025-12-16 02:53:00,2944.49,0.04978324468997175,HOLD,1
