timestamp,open,high,low,close,volume,turnover
2024-08-13 12:00:00+00:00,2643.01,2674.0,2631.88,2651.16,221725.45,588099732.4149
2024-08-13 16:00:00+00:00,2651.16,2730.39,2648.76,2710.38,308054.09,831777440.2883
2024-08-13 20:00:00+00:00,2710.38,2733.59,2690.92,2701.25,102893.83,278868705.3991
2024-08-14 00:00:00+00:00,2701.25,2725.0,2683.79,2707.74,78575.71,212528668.3947
2024-08-14 04:00:00+00:00,2707.74,2749.95,2706.22,2726.3,128590.96,350828717.3326
2024-08-14 08:00:00+00:00,2726.3,2761.98,2712.3,2748.39,184308.44,504963803.2186
2024-08-14 12:00:00+00:00,2748.39,2783.84,2628.51,2672.35,584488.56,1571716599.7813
2024-08-14 16:00:00+00:00,2672.35,2672.51,2639.2,2667.63,181205.96,481527172.5867
2024-08-14 20:00:00+00:00,2667.63,2679.35,2638.27,2659.8,87928.31,234234978.0095
2024-08-15 00:00:00+00:00,2659.8,2672.45,2631.42,2651.0,101352.76,268713234.4368
2024-08-15 04:00:00+00:00,2651.0,2655.91,2587.7,2613.59,153986.62,403694840.1251
2024-08-15 08:00:00+00:00,2613.59,2643.0,2603.88,2636.25,99694.93,261476249.8175
2024-08-15 12:00:00+00:00,2636.25,2674.4,2631.43,2667.24,201337.75,534281964.5496
2024-08-15 16:00:00+00:00,2667.24,2674.46,2519.71,2548.0,414361.16,1066253849.6235
2024-08-15 20:00:00+00:00,2548.0,2588.42,2512.3,2568.74,204148.14,520532014.8452
2024-08-16 00:00:00+00:00,2568.74,2609.18,2549.57,2578.55,115288.37,297475059.8487
2024-08-16 04:00:00+00:00,2578.55,2627.94,2576.31,2616.23,92325.67,240563992.4108
2024-08-16 08:00:00+00:00,2616.23,2625.78,2604.59,2610.92,85610.37,223968306.9148
2024-08-16 12:00:00+00:00,2610.92,2617.95,2548.52,2567.0,287122.81,741822661.8368
2024-08-16 16:00:00+00:00,2567.0,2629.57,2561.87,2618.81,214773.64,558889334.4961
2024-08-16 20:00:00+00:00,2618.81,2625.03,2585.27,2591.53,87193.19,227133049.65670002
2024-08-17 00:00:00+00:00,2591.53,2606.8,2585.56,2594.33,44629.38,115895223.547
2024-08-17 04:00:00+00:00,2594.33,2602.4,2589.1,2598.68,29365.739999999998,76237228.542
2024-08-17 08:00:00+00:00,2598.68,2606.22,2591.9,2598.05,44854.74,116558237.4727
2024-08-17 12:00:00+00:00,2598.05,2617.88,2595.4,2605.4,67750.29,176623558.264
2024-08-17 16:00:00+00:00,2605.4,2626.73,2605.3,2613.94,45016.05,117732118.409
2024-08-17 20:00:00+00:00,2613.94,2617.04,2597.66,2613.47,32159.53,83876929.6923
2024-08-18 00:00:00+00:00,2613.47,2638.0,2603.15,2605.18,91429.0,239569205.90289998
2024-08-18 04:00:00+00:00,2605.18,2609.16,2592.5,2606.44,46735.71,121620334.5106
2024-08-18 08:00:00+00:00,2606.44,2671.42,2604.02,2648.17,159211.15,421051304.0977
2024-08-18 12:00:00+00:00,2648.17,2687.0,2641.71,2670.99,103259.53,275373559.2138
2024-08-18 16:00:00+00:00,2670.99,2677.62,2641.87,2666.8,54670.14,145324095.8192
2024-08-18 20:00:00+00:00,2666.8,2669.44,2608.1,2610.51,98333.65,259217417.4101
2024-08-19 00:00:00+00:00,2610.51,2647.11,2601.0,2643.49,114348.17,300211128.5351
2024-08-19 04:00:00+00:00,2643.49,2647.1,2610.13,2612.79,77799.87,204180112.2096
2024-08-19 08:00:00+00:00,2612.79,2621.1,2564.5,2586.23,200855.88,519283456.55910003
2024-08-19 12:00:00+00:00,2586.23,2603.54,2560.37,2583.0,157584.15,406656129.7525
2024-08-19 16:00:00+00:00,2583.0,2629.72,2572.37,2605.45,156145.74,406110780.6187
2024-08-19 20:00:00+00:00,2605.45,2641.1,2602.84,2635.23,83756.09999999999,219743738.8258
2024-08-20 00:00:00+00:00,2635.23,2676.87,2619.49,2660.99,143122.22,379733524.1858
2024-08-20 04:00:00+00:00,2660.99,2695.0,2655.87,2673.75,139669.54,373790834.839
2024-08-20 08:00:00+00:00,2673.75,2674.77,2638.26,2640.9,83509.14,221788148.2701
2024-08-20 12:00:00+00:00,2640.9,2655.36,2552.98,2573.46,330899.41,861166268.3478
2024-08-20 16:00:00+00:00,2573.46,2606.0,2563.59,2600.85,131717.38999999998,340626808.4271
2024-08-20 20:00:00+00:00,2600.85,2608.74,2562.19,2570.97,100088.39,258516499.0061
2024-08-21 00:00:00+00:00,2570.97,2596.6,2555.5,2589.99,59019.85,152069762.0629
2024-08-21 04:00:00+00:00,2589.99,2605.28,2586.83,2599.28,44427.62,115380895.2383
2024-08-21 08:00:00+00:00,2599.28,2606.84,2564.6,2576.34,83329.49,215202358.78869998
2024-08-21 12:00:00+00:00,2576.34,2617.5,2532.93,2600.53,380138.56,983264359.8683
2024-08-21 16:00:00+00:00,2600.53,2649.59,2590.83,2645.12,187356.35,491988685.3214
2024-08-21 20:00:00+00:00,2645.12,2663.0,2618.07,2629.12,109569.13,289096859.3356
2024-08-22 00:00:00+00:00,2629.12,2639.66,2582.4,2614.96,113622.94,296653566.5513
2024-08-22 04:00:00+00:00,2614.96,2642.66,2612.23,2635.05,55674.87,146089094.1843
2024-08-22 08:00:00+00:00,2635.05,2643.86,2617.7,2640.41,59203.65,155826948.9084
2024-08-22 12:00:00+00:00,2640.41,2643.84,2588.73,2598.15,177100.6,462798680.8836
2024-08-22 16:00:00+00:00,2598.15,2617.99,2595.78,2605.45,78287.88,204086967.4567
2024-08-22 20:00:00+00:00,2605.45,2627.44,2605.16,2622.0,66993.84,175465504.3205
2024-08-23 00:00:00+00:00,2622.0,2652.57,2620.25,2634.55,66647.93,175772948.8525
2024-08-23 04:00:00+00:00,2634.55,2690.0,2633.18,2668.4,183963.94,490941161.5484
2024-08-23 08:00:00+00:00,2668.4,2679.79,2650.18,2651.76,84570.44,225454614.5555
2024-08-23 12:00:00+00:00,2651.76,2699.0,2630.89,2669.99,289933.97000000003,772534534.6145
2024-08-23 16:00:00+00:00,2669.99,2749.99,2661.8,2745.2,302223.25,820174446.1019
2024-08-23 20:00:00+00:00,2745.2,2799.5,2739.0,2761.55,216250.6,598510437.5025
2024-08-24 00:00:00+00:00,2761.55,2769.1,2741.17,2745.55,51642.65,142186159.5917
2024-08-24 04:00:00+00:00,2745.55,2764.93,2736.75,2757.01,58324.24,160579651.0278
2024-08-24 08:00:00+00:00,2757.01,2783.64,2753.56,2754.48,84193.12,233011096.6318
2024-08-24 12:00:00+00:00,2754.48,2763.3,2750.4,2760.26,72854.09,200869206.6362
2024-08-24 16:00:00+00:00,2760.26,2818.6,2759.02,2791.42,224426.54,627173051.6382
2024-08-24 20:00:00+00:00,2791.42,2806.3,2730.15,2766.6,137045.88999999998,378878716.8775
2024-08-25 00:00:00+00:00,2766.6,2781.73,2747.28,2763.38,71662.73,198035425.4753
2024-08-25 04:00:00+00:00,2763.38,2769.2,2731.44,2741.97,63545.76,174797236.5875
2024-08-25 08:00:00+00:00,2741.97,2760.59,2735.83,2749.99,50540.5,139044905.673
2024-08-25 12:00:00+00:00,2749.99,2771.96,2744.78,2762.8,54780.97,151226865.7197
2024-08-25 16:00:00+00:00,2762.8,2773.02,2759.02,2764.7,38741.1,107138644.7408
2024-08-25 20:00:00+00:00,2764.7,2791.34,2737.21,2744.49,95414.56999999999,264127114.9031
2024-08-26 00:00:00+00:00,2744.49,2760.85,2716.06,2742.64,92193.5,252600102.8834
2024-08-26 04:00:00+00:00,2742.64,2751.03,2726.43,2731.76,72893.61,199682258.4504
2024-08-26 08:00:00+00:00,2731.76,2748.0,2707.67,2736.01,105312.16,287776767.1215
2024-08-26 12:00:00+00:00,2736.01,2741.21,2701.6,2720.51,172914.4,470072718.2644
2024-08-26 16:00:00+00:00,2720.51,2731.0,2674.47,2679.74,147063.76,396731442.2984
2024-08-26 20:00:00+00:00,2679.74,2692.17,2665.15,2679.23,78215.76,209619189.5886
2024-08-27 00:00:00+00:00,2679.23,2692.95,2665.45,2683.99,71873.33,192644094.4578
2024-08-27 04:00:00+00:00,2683.99,2699.0,2672.27,2686.99,66162.73,177751733.3515
2024-08-27 08:00:00+00:00,2686.99,2691.0,2615.37,2625.16,207100.95,548158861.9976
2024-08-27 12:00:00+00:00,2625.16,2627.4,2551.0,2577.8,408836.72,1061106008.6515
2024-08-27 16:00:00+00:00,2577.8,2591.3,2561.76,2583.2,128247.17,330533956.8037
2024-08-27 20:00:00+00:00,2583.2,2587.68,2387.3,2456.0,644285.67,1596885346.875
2024-08-28 00:00:00+00:00,2456.0,2480.04,2417.06,2477.03,228307.28,558397216.967
2024-08-28 04:00:00+00:00,2477.03,2484.89,2431.58,2435.58,150690.04,371000199.1055
2024-08-28 08:00:00+00:00,2435.58,2550.29,2427.0,2521.49,242527.55,606675217.993
2024-08-28 12:00:00+00:00,2521.49,2538.2,2466.65,2494.61,292579.58,731758751.7647
2024-08-28 16:00:00+00:00,2494.61,2545.43,2453.04,2503.24,304493.44,762020057.8869
2024-08-28 20:00:00+00:00,2503.24,2553.88,2502.33,2527.33,197762.13,500474406.8886
2024-08-29 00:00:00+00:00,2527.33,2537.23,2509.57,2522.17,64092.63,161729130.66
2024-08-29 04:00:00+00:00,2522.17,2558.85,2517.21,2545.96,84714.79,215297489.4654
2024-08-29 08:00:00+00:00,2545.96,2573.77,2536.52,2553.73,90339.16,230544595.6135
2024-08-29 12:00:00+00:00,2553.73,2594.63,2550.75,2574.38,194848.23,501059311.7598
2024-08-29 16:00:00+00:00,2574.38,2584.48,2508.19,2527.38,235635.47,599119390.8234
2024-08-29 20:00:00+00:00,2527.38,2542.88,2503.45,2526.05,100052.8,252734065.9596
2024-08-30 00:00:00+00:00,2526.05,2533.7,2503.5,2515.48,68040.66,171389294.9282
2024-08-30 04:00:00+00:00,2515.48,2532.75,2502.15,2515.97,68034.37,171363147.8115
2024-08-30 08:00:00+00:00,2515.97,2527.59,2506.02,2511.26,55041.91,138528604.6891
2024-08-30 12:00:00+00:00,2511.26,2554.52,2432.37,2447.31,381638.97,947660192.1763
2024-08-30 16:00:00+00:00,2447.31,2542.73,2428.56,2505.36,355533.22000000003,883977600.2784
2024-08-30 20:00:00+00:00,2505.36,2529.56,2504.8,2524.78,54482.27,137138637.2249
2024-08-31 00:00:00+00:00,2524.78,2533.23,2516.8,2522.37,28132.28,71016572.9134
2024-08-31 04:00:00+00:00,2522.37,2528.94,2516.25,2519.6,24517.02,61855314.3918
2024-08-31 08:00:00+00:00,2519.6,2529.21,2510.01,2524.33,48874.07,123085475.2758
2024-08-31 12:00:00+00:00,2524.33,2526.52,2512.64,2517.84,37621.62,94817426.3667
2024-08-31 16:00:00+00:00,2517.84,2518.78,2490.5,2498.43,78919.62,197426873.1985
2024-08-31 20:00:00+00:00,2498.43,2528.1,2492.34,2511.82,48057.42,120745389.5185
2024-09-01 00:00:00+00:00,2511.82,2515.0,2474.47,2487.57,85813.63,213706262.035
2024-09-01 04:00:00+00:00,2487.57,2490.05,2457.25,2485.79,118268.79,292583642.3262
2024-09-01 08:00:00+00:00,2485.79,2492.14,2456.7,2476.67,100612.32,249082078.6463
2024-09-01 12:00:00+00:00,2476.67,2488.21,2435.0,2479.66,199747.45,491338519.8053
2024-09-01 16:00:00+00:00,2479.66,2513.8,2455.6,2500.26,125260.95,311298904.8065
2024-09-01 20:00:00+00:00,2500.26,2515.28,2396.52,2424.25,220650.35,538910615.8217
2024-09-02 00:00:00+00:00,2424.25,2454.0,2421.58,2449.1,124283.41,303263951.4456
2024-09-02 04:00:00+00:00,2449.1,2464.98,2431.77,2440.0,98344.27,240489807.0266
2024-09-02 08:00:00+00:00,2440.0,2536.75,2437.22,2514.41,224501.41,560789475.3993
2024-09-02 12:00:00+00:00,2514.41,2527.0,2490.61,2512.4,145959.43,366622666.5865
2024-09-02 16:00:00+00:00,2512.4,2530.89,2504.6,2523.12,79322.26,199731132.7477
2024-09-02 20:00:00+00:00,2523.12,2564.65,2521.1,2536.76,123931.92,315454375.8647
2024-09-03 00:00:00+00:00,2536.76,2553.29,2513.2,2514.68,78691.73,199315064.0305
2024-09-03 04:00:00+00:00,2514.68,2524.65,2510.88,2519.02,48761.32,122709713.79
2024-09-03 08:00:00+00:00,2519.02,2519.73,2491.83,2507.9,70831.82,177317419.5662
2024-09-03 12:00:00+00:00,2507.9,2518.33,2433.29,2442.56,248156.16,611729454.094
2024-09-03 16:00:00+00:00,2442.56,2468.46,2433.21,2446.4,129738.02,317646098.3941
2024-09-03 20:00:00+00:00,2446.4,2469.87,2409.04,2423.82,98160.14,239831719.7842
2024-09-04 00:00:00+00:00,2423.82,2447.98,2302.53,2371.57,460149.94,1085857852.5741
2024-09-04 04:00:00+00:00,2371.57,2413.35,2361.89,2399.93,153905.82,366285997.0505
2024-09-04 08:00:00+00:00,2399.93,2409.79,2385.53,2397.61,93313.24,223647377.3728
2024-09-04 12:00:00+00:00,2397.61,2458.26,2391.08,2454.01,258205.0,625579055.5441
2024-09-04 16:00:00+00:00,2454.01,2489.84,2436.91,2450.73,187998.63,462955426.085
2024-09-04 20:00:00+00:00,2450.73,2468.85,2441.17,2449.08,56163.01,137881892.6654
2024-09-05 00:00:00+00:00,2449.08,2464.75,2402.84,2404.35,118491.79,288131783.7556
2024-09-05 04:00:00+00:00,2404.35,2417.5,2375.0,2411.08,148479.87,356340650.6032
2024-09-05 08:00:00+00:00,2411.08,2414.75,2381.05,2388.57,93066.22,222831199.3291
2024-09-05 12:00:00+00:00,2388.57,2414.76,2353.31,2369.67,326337.09,777649872.3723
2024-09-05 16:00:00+00:00,2369.67,2394.72,2346.0,2362.41,132889.69,315252998.58889997
2024-09-05 20:00:00+00:00,2362.41,2377.41,2347.95,2367.28,81863.37,193735859.8842
2024-09-06 00:00:00+00:00,2367.28,2407.39,2356.05,2391.39,104705.9,250002647.9798
2024-09-06 04:00:00+00:00,2391.39,2396.19,2319.01,2342.93,209355.41,491250229.6726
2024-09-06 08:00:00+00:00,2342.93,2379.2,2336.8,2372.19,136975.97,323344615.6107
2024-09-06 12:00:00+00:00,2372.19,2408.26,2263.55,2289.15,644764.35,1506606849.0542
2024-09-06 16:00:00+00:00,2289.15,2292.43,2205.8,2221.41,668483.87,1500534340.6176
2024-09-06 20:00:00+00:00,2221.41,2229.4,2148.42,2223.75,508393.33,1113197356.2129
2024-09-07 00:00:00+00:00,2223.75,2241.42,2220.53,2236.98,77789.46,173553911.454
2024-09-07 04:00:00+00:00,2236.98,2292.99,2236.34,2286.74,140942.6,319478438.28679997
2024-09-07 08:00:00+00:00,2286.74,2298.69,2273.86,2282.64,83977.36,191951674.3551
2024-09-07 12:00:00+00:00,2282.64,2310.95,2280.58,2299.23,107509.52,246732923.7023
2024-09-07 16:00:00+00:00,2299.23,2303.34,2262.0,2288.67,122082.32,278553514.1745
2024-09-07 20:00:00+00:00,2288.67,2289.93,2255.49,2272.21,70167.56,159208358.2051
2024-09-08 00:00:00+00:00,2272.21,2287.32,2261.87,2284.42,55452.64,126285519.2287
2024-09-08 04:00:00+00:00,2284.42,2304.31,2281.95,2293.55,66109.45,151525919.6551
2024-09-08 08:00:00+00:00,2293.55,2308.64,2286.29,2294.95,68621.65,157786915.5826
2024-09-08 12:00:00+00:00,2294.95,2297.8,2239.02,2244.43,152565.0,346340508.1178
2024-09-08 16:00:00+00:00,2244.43,2281.89,2241.81,2270.78,106087.15,240100247.1259
2024-09-08 20:00:00+00:00,2270.78,2332.32,2265.83,2296.21,215812.6,496960501.8042
2024-09-09 00:00:00+00:00,2296.21,2320.0,2286.21,2303.61,105879.74,243853734.8332
2024-09-09 04:00:00+00:00,2303.61,2315.87,2281.84,2313.26,100720.4,231453295.8206
2024-09-09 08:00:00+00:00,2313.26,2337.22,2309.37,2314.0,158329.13999999998,367669659.2453
2024-09-09 12:00:00+00:00,2314.0,2324.72,2271.05,2291.29,207683.21,476854075.7249
2024-09-09 16:00:00+00:00,2291.29,2352.79,2289.69,2349.4,260628.18,608009699.3229
2024-09-09 20:00:00+00:00,2349.4,2384.81,2335.79,2358.02,151445.26,357929432.6042
2024-09-10 00:00:00+00:00,2358.02,2359.04,2334.11,2339.58,77904.76,182575307.5767
2024-09-10 04:00:00+00:00,2339.58,2366.0,2327.5,2362.39,80115.25,188139933.709
2024-09-10 08:00:00+00:00,2362.39,2371.92,2337.22,2349.61,75590.19,177868892.9541
2024-09-10 12:00:00+00:00,2349.61,2363.28,2318.83,2323.58,175559.4,410385728.6622
2024-09-10 16:00:00+00:00,2323.58,2391.31,2322.67,2379.44,157016.62,370868237.0936
2024-09-10 20:00:00+00:00,2379.44,2398.96,2371.01,2387.62,77706.12,185214440.4638
2024-09-11 00:00:00+00:00,2387.62,2388.58,2337.01,2346.89,154814.76,364924907.8126
2024-09-11 04:00:00+00:00,2346.89,2346.89,2317.34,2340.26,110631.52,257844006.5077
2024-09-11 08:00:00+00:00,2340.26,2340.79,2306.02,2326.66,107100.03,248589735.2733
2024-09-11 12:00:00+00:00,2326.66,2355.0,2275.77,2324.79,396421.12,916360914.465
2024-09-11 16:00:00+00:00,2324.79,2368.11,2323.4,2339.05,190635.9,447428402.0536
2024-09-11 20:00:00+00:00,2339.05,2350.53,2331.35,2339.52,37215.38,87133245.3444
2024-09-12 00:00:00+00:00,2339.52,2393.87,2338.26,2367.07,137841.08000000002,326240265.9283
2024-09-12 04:00:00+00:00,2367.07,2378.95,2351.4,2358.52,74642.78,176245743.9262
2024-09-12 08:00:00+00:00,2358.52,2364.85,2342.1,2347.32,56115.22,131978885.7602
2024-09-12 12:00:00+00:00,2347.32,2366.81,2313.59,2321.86,224029.0,524021385.9322
2024-09-12 16:00:00+00:00,2321.86,2360.85,2321.0,2359.98,110128.11,258093482.2418
2024-09-12 20:00:00+00:00,2359.98,2373.47,2339.8,2361.03,89041.1,209792116.3103
2024-09-13 00:00:00+00:00,2361.03,2363.81,2348.48,2355.26,37678.05,88777751.3934
2024-09-13 04:00:00+00:00,2355.26,2358.43,2336.11,2347.79,45464.35,106656434.8086
2024-09-13 08:00:00+00:00,2347.79,2375.5,2340.44,2353.2,95320.51,224832369.4029
2024-09-13 12:00:00+00:00,2353.2,2412.39,2341.3,2406.82,251449.78,597457049.9906
2024-09-13 16:00:00+00:00,2406.82,2428.16,2394.7,2420.09,165541.36000000002,399602469.5608
2024-09-13 20:00:00+00:00,2420.09,2465.0,2412.0,2438.36,124126.7,303155369.3835
2024-09-14 00:00:00+00:00,2438.36,2439.92,2420.14,2431.85,49579.29,120441786.3347
2024-09-14 04:00:00+00:00,2431.85,2432.63,2412.19,2419.22,33083.48,80066632.3858
2024-09-14 08:00:00+00:00,2419.22,2420.79,2407.12,2416.0,46222.909999999996,111574708.8696
2024-09-14 12:00:00+00:00,2416.0,2422.81,2411.22,2417.54,48081.18,116266251.193
2024-09-14 16:00:00+00:00,2417.54,2420.34,2372.79,2407.65,113863.46,273139291.8965
2024-09-14 20:00:00+00:00,2407.65,2421.95,2406.06,2416.77,35978.43,86848621.5904
2024-09-15 00:00:00+00:00,2416.77,2429.67,2415.17,2419.54,26881.91,65132985.6506
2024-09-15 04:00:00+00:00,2419.54,2423.33,2412.7,2421.86,22711.81,54924669.5846
2024-09-15 08:00:00+00:00,2421.86,2422.22,2400.33,2405.99,40749.92,98196403.329
2024-09-15 12:00:00+00:00,2405.99,2418.0,2394.98,2407.51,63530.74,152936091.7124
2024-09-15 16:00:00+00:00,2407.51,2407.91,2360.73,2371.07,162570.98,387142146.5382
2024-09-15 20:00:00+00:00,2371.07,2371.09,2281.0,2314.46,248124.49,577547696.0606
2024-09-16 00:00:00+00:00,2314.46,2321.22,2250.21,2277.13,240940.57,549861202.8727
2024-09-16 04:00:00+00:00,2277.13,2311.92,2275.14,2309.25,92102.47,211031960.1469
2024-09-16 08:00:00+00:00,2309.25,2334.66,2286.37,2306.85,137436.48,317412336.7003
2024-09-16 12:00:00+00:00,2306.85,2311.99,2267.29,2286.59,196224.45,449120973.1376
2024-09-16 16:00:00+00:00,2286.59,2311.13,2267.75,2273.81,145059.94,331853401.01
2024-09-16 20:00:00+00:00,2273.81,2300.78,2265.55,2294.59,79727.67,181875705.9412
2024-09-17 00:00:00+00:00,2294.59,2297.96,2261.14,2282.91,81400.79,185427669.761
2024-09-17 04:00:00+00:00,2282.91,2309.8,2281.09,2308.03,60882.27,139867386.1576
2024-09-17 08:00:00+00:00,2308.03,2323.17,2300.96,2307.28,103552.77,239360382.0486
2024-09-17 12:00:00+00:00,2307.28,2392.9,2301.15,2382.65,304861.38,716241633.8321
2024-09-17 16:00:00+00:00,2382.65,2389.11,2326.28,2352.03,187805.0,442642099.5089
2024-09-17 20:00:00+00:00,2352.03,2360.5,2326.96,2340.28,87514.58,205166305.3868
2024-09-18 00:00:00+00:00,2340.28,2341.12,2308.04,2333.48,99408.12,231218769.8758
2024-09-18 04:00:00+00:00,2333.48,2334.86,2310.69,2328.59,60845.9,141405859.6735
2024-09-18 08:00:00+00:00,2328.59,2328.65,2275.56,2299.15,139071.24,319964817.3856
2024-09-18 12:00:00+00:00,2299.15,2317.38,2285.91,2294.96,115359.86,265268090.4433
2024-09-18 16:00:00+00:00,2294.96,2363.98,2286.66,2314.08,312950.77,727709277.6898
2024-09-18 20:00:00+00:00,2314.08,2375.59,2288.0,2374.0,138124.78,321924792.112
2024-09-19 00:00:00+00:00,2374.0,2412.4,2371.7,2402.57,223862.06,535030215.0831
2024-09-19 04:00:00+00:00,2402.57,2442.7,2398.5,2436.89,163261.98,394760905.0225
2024-09-19 08:00:00+00:00,2436.89,2441.66,2421.94,2434.01,106693.51,259485082.2502
2024-09-19 12:00:00+00:00,2434.01,2452.46,2419.08,2438.52,174802.86000000002,425527604.3133
2024-09-19 16:00:00+00:00,2438.52,2494.39,2432.08,2460.03,269848.23,665718062.2654
2024-09-19 20:00:00+00:00,2460.03,2478.38,2451.54,2464.43,85917.56,211741205.1096
2024-09-20 00:00:00+00:00,2464.43,2521.32,2436.45,2519.74,131149.75,323805493.6893
2024-09-20 04:00:00+00:00,2519.74,2571.34,2515.74,2559.96,268791.57,684276458.1721001
2024-09-20 08:00:00+00:00,2559.96,2565.81,2537.84,2544.0,125134.85,318855637.54399997
2024-09-20 12:00:00+00:00,2544.0,2569.42,2514.48,2558.98,261826.82,665212134.8275
2024-09-20 16:00:00+00:00,2558.98,2568.38,2524.11,2539.86,149736.86000000002,381049029.368
2024-09-20 20:00:00+00:00,2539.86,2561.71,2537.41,2560.85,62145.72,158341795.5053
2024-09-21 00:00:00+00:00,2560.85,2587.21,2532.57,2542.9,133737.13,342332346.4732
2024-09-21 04:00:00+00:00,2542.9,2557.9,2527.56,2554.74,59306.72,150778249.9615
2024-09-21 08:00:00+00:00,2554.74,2556.55,2543.45,2555.09,42626.93,108647358.556
2024-09-21 12:00:00+00:00,2555.09,2575.98,2548.53,2558.62,72018.64,184491030.1635
2024-09-21 16:00:00+00:00,2558.62,2576.84,2555.0,2570.57,56483.07,144969711.7519
2024-09-21 20:00:00+00:00,2570.57,2621.73,2558.8,2611.25,104848.27,271980664.3332
2024-09-22 00:00:00+00:00,2611.25,2632.68,2586.05,2593.29,142248.06,370760929.308
2024-09-22 04:00:00+00:00,2593.29,2603.46,2574.1,2586.23,62175.69,160794094.7328
2024-09-22 08:00:00+00:00,2586.23,2594.83,2568.0,2579.36,79549.4,205267178.5692
2024-09-22 12:00:00+00:00,2579.36,2586.95,2552.36,2569.11,113193.46,290709350.2099
2024-09-22 16:00:00+00:00,2569.11,2592.52,2550.46,2577.33,113376.2,291807092.614
2024-09-22 20:00:00+00:00,2577.33,2593.46,2522.74,2580.01,171310.33,439070572.0794
2024-09-23 00:00:00+00:00,2580.01,2687.0,2538.23,2675.98,328076.77,861046000.0453
2024-09-23 04:00:00+00:00,2675.98,2681.59,2634.53,2645.35,139814.69,371581367.1308
2024-09-23 08:00:00+00:00,2645.35,2661.59,2631.51,2644.93,131517.15,347880976.4476
2024-09-23 12:00:00+00:00,2644.93,2684.9,2627.95,2674.32,191040.43,507297256.3167
2024-09-23 16:00:00+00:00,2674.32,2702.89,2656.21,2671.68,206028.41,551595417.2692
2024-09-23 20:00:00+00:00,2671.68,2681.57,2637.98,2645.75,97950.02,260031945.2722
2024-09-24 00:00:00+00:00,2645.75,2650.61,2608.0,2626.61,171031.51,449281614.6094
2024-09-24 04:00:00+00:00,2626.61,2648.96,2617.52,2646.29,67008.5,176611265.0502
2024-09-24 08:00:00+00:00,2646.29,2667.8,2634.16,2636.25,125261.24,332011998.6712
2024-09-24 12:00:00+00:00,2636.25,2646.0,2590.01,2611.44,253711.57,664103389.2284
2024-09-24 16:00:00+00:00,2611.44,2656.6,2609.51,2649.21,129860.02,342463503.1736
2024-09-24 20:00:00+00:00,2649.21,2672.43,2638.68,2652.7,174664.73,463762465.1886
2024-09-25 00:00:00+00:00,2652.7,2673.75,2631.61,2645.91,96476.2,255536285.7193
2024-09-25 04:00:00+00:00,2645.91,2646.11,2608.19,2620.25,110698.14,290353919.0612
2024-09-25 08:00:00+00:00,2620.25,2629.92,2612.31,2626.5,65821.79,172576244.2049
2024-09-25 12:00:00+00:00,2626.5,2629.43,2593.38,2599.64,131050.77,342602030.0653
2024-09-25 16:00:00+00:00,2599.64,2608.26,2564.0,2569.96,161126.35,416335059.8054
2024-09-25 20:00:00+00:00,2569.96,2584.22,2552.18,2578.99,89297.61,229601006.7791
2024-09-26 00:00:00+00:00,2578.99,2608.48,2557.77,2601.67,124215.39,321142728.3689
2024-09-26 04:00:00+00:00,2601.67,2634.0,2590.92,2628.78,99234.5,259401740.5588
